trainging stage [0/100 1600] Train Loss: 0.006019916385412216
trainging stage [0/100 3200] Train Loss: 0.0037890831008553505
trainging stage [0/100 4800] Train Loss: 0.0022974982857704163
trainging stage [0/100 6400] Train Loss: 0.002942293183878064
trainging stage [0/100 8000] Train Loss: 0.0013426488731056452
trainging stage [0/100 9600] Train Loss: 0.0030995924025774
trainging stage [0/100 11200] Train Loss: 0.0032012355513870716
trainging stage [0/100 12800] Train Loss: 0.00124740123283118
trainging stage [0/100 14400] Train Loss: 0.0026364256627857685
trainging stage [0/100 16000] Train Loss: 0.0014976573875173926
trainging stage [0/100 17600] Train Loss: 0.002833832520991564
trainging stage [0/100 19200] Train Loss: 0.0019297455437481403
trainging stage [0/100 20800] Train Loss: 0.0014263571938499808
trainging stage [0/100 22400] Train Loss: 0.0024689664132893085
trainging stage [0/100 24000] Train Loss: 0.002080967416986823
trainging stage [0/100 25600] Train Loss: 0.002256684470921755
trainging stage [0/100 27200] Train Loss: 0.0016912081046029925
trainging stage [0/100 28800] Train Loss: 0.0013911372516304255
trainging stage [0/100 30400] Train Loss: 0.002926519373431802
trainging stage [0/100 32000] Train Loss: 0.0014013267355039716
trainging stage [0/100 33600] Train Loss: 0.0009232978918589652
trainging stage [0/100 35200] Train Loss: 0.001972372177988291
trainging stage [0/100 36800] Train Loss: 0.0011513471836224198
trainging stage [0/100 38400] Train Loss: 0.0017025445122271776
trainging stage [0/100 40000] Train Loss: 0.0012960258172824979
trainging stage [0/100 41600] Train Loss: 0.001948431134223938
trainging stage [0/100 43200] Train Loss: 0.0012250172439962626
trainging stage [0/100 44800] Train Loss: 0.0019246629672124982
trainging stage [0/100 46400] Train Loss: 0.0008921919506974518
trainging stage [0/100 48000] Train Loss: 0.0018387918826192617
trainging stage [0/100 49600] Train Loss: 0.0004799057205673307
trainging stage [0/100 51200] Train Loss: 0.0006667604320682585
trainging stage [0/100 52800] Train Loss: 0.0006540066679008305
trainging stage [0/100 54400] Train Loss: 0.0006034874822944403
trainging stage [0/100 56000] Train Loss: 0.0007014553993940353
trainging stage [0/100 57600] Train Loss: 0.0014430754818022251
trainging stage [0/100 59200] Train Loss: 0.0010741971200332046
trainging stage [0/100 60800] Train Loss: 0.0012844920856878161
trainging stage [0/100 62400] Train Loss: 0.0011676623253151774
trainging stage [0/100 64000] Train Loss: 0.0008340933127328753
trainging stage [0/100 65600] Train Loss: 0.0009470923687331378
trainging stage [0/100 67200] Train Loss: 0.00093301065498963
trainging stage [0/100 68800] Train Loss: 0.0005564428283832967
trainging stage [0/100 70400] Train Loss: 0.0005685475771315396
trainging stage [0/100 72000] Train Loss: 0.0007335322443395853
trainging stage [0/100 73600] Train Loss: 0.000930067035369575
trainging stage [0/100 75200] Train Loss: 0.0010977470083162189
trainging stage [0/100 76800] Train Loss: 0.0005464854766614735
trainging stage [0/100 78400] Train Loss: 0.0010520955547690392
trainging stage [0/100 80000] Train Loss: 0.001237788936123252
trainging stage [0/100 81600] Train Loss: 0.0008702167542651296
trainging stage [0/100 83200] Train Loss: 0.0008848092402331531
trainging stage [0/100 84800] Train Loss: 0.0004544876574072987
trainging stage [0/100 86400] Train Loss: 0.0007876768941059709
trainging stage [0/100 88000] Train Loss: 0.00032597273821011186
trainging stage [0/100 89600] Train Loss: 0.000947191787417978
30.185587311710364    0.8942489014752456 ---0.705653190612793
39.560817875460216    0.9789079798487955 ---0.4761970043182373
36.8979670465353    0.9592608931285209 ---0.4754512310028076
35.76518335401796    0.9315418904895996 ---0.47696590423583984
32.59436310577883    0.9314305373151366 ---0.4797677993774414
30.93037671275622    0.826232388705817 ---0.47907519340515137
37.459179316517954    0.9575845487078738 ---0.47822093963623047
32.14188804537413    0.910640878958331 ---0.476459264755249
30.991434542195798    0.9009417326130101 ---0.47878170013427734
32.751181144842334    0.9558324687718721 ---0.47441720962524414
27.000601034282536    0.897569492930243 ---0.4765665531158447
27.42278795328181    0.8487890266974831 ---0.4796624183654785
32.73410415973095    0.8859174911709591 ---0.4759683609008789
42.95458407758241    0.979148139712763 ---0.47112107276916504
35.56097017143665    0.9565808824829006 ---0.473954439163208
42.75237499574512    0.9878487963527689 ---0.47011780738830566
36.756743200666484    0.9549626273305547 ---0.477189302444458
27.987082195957388    0.8346859536721059 ---0.4800999164581299
36.1539230434351    0.9345980334654632 ---0.47638821601867676
31.731742387594856    0.9164770393775654 ---0.4773831367492676
31.383753251528326    0.9024620293124322 ---0.47630858421325684
32.256466755580185    0.8813938852767539 ---0.47875046730041504
31.275357715017552    0.8916225568321458 ---0.4796288013458252
38.012333183971606    0.9335002766518727 ---0.47556138038635254
37.798729058858655    0.9550186940648201 ---0.4762551784515381
27.831299855589357    0.8902103381437674 ---0.47602081298828125
26.980021235817215    0.8884552424265563 ---0.47986912727355957
49.328922313787615    0.9934883951705543 ---0.4696681499481201
34.418493800428706    0.9417891913709631 ---0.4763476848602295
30.91562030469325    0.8686898931830617 ---0.4791874885559082
29.593197836132333    0.9166213425914742 ---0.47980380058288574
43.519868917254534    0.9856190804429441 ---0.47228050231933594
35.83664849223404    0.9391088913658678 ---0.47804832458496094
36.52195631835406    0.9300884235413616 ---0.47487926483154297
35.38549239687721    0.9173242445812182 ---0.47619080543518066
36.24112715653395    0.9252420206202625 ---0.4745607376098633
32.414866126955374    0.9122555502700143 ---0.4757530689239502
25.086175333335262    0.7820606251224006 ---0.47883057594299316
33.079692615611776    0.9294892764445941 ---0.4795212745666504
36.632921231259594    0.9578391267144448 ---0.47749853134155273
37.72485488550552    0.9316668382969873 ---0.4731879234313965
38.5010895483512    0.9488504953771949 ---0.4718945026397705
32.96544212332245    0.9282149045823175 ---0.4780590534210205
30.48263879725699    0.8898999558310939 ---0.47702741622924805
37.41304515269092    0.9420352184998223 ---0.475020170211792
37.244372450856815    0.9814997267955127 ---0.47541213035583496
30.335258135318874    0.8962160710718609 ---0.4788954257965088
29.885836847619927    0.8988149718127353 ---0.4790225028991699
41.46329666524805    0.9684070399499252 ---0.4721531867980957
30.70620107818861    0.9209090161882313 ---0.47664880752563477
37.704720380562385    0.9785048103851193 ---0.4762604236602783
34.67348338144791    0.9379256254129776 ---0.4766719341278076
31.75760180432483    0.9103054121253502 ---0.477766752243042
34.8673663119705    0.9199733862552104 ---0.4747176170349121
45.891448938097916    0.9901441111417514 ---0.4742467403411865
36.56433817780116    0.9560200583373172 ---0.477618932723999
32.700942290595485    0.8986820189491563 ---0.47338390350341797
30.711707366169563    0.7633099323588223 ---0.47684764862060547
33.340717513277994    0.9249317964829461 ---0.4784560203552246
41.44109328275718    0.962242587192335 ---0.47373080253601074
29.842435966997844    0.9307362855972185 ---0.47287774085998535
31.56337943572086    0.9248560687206441 ---0.47809791564941406
26.02655690076071    0.8341451965208139 ---0.480205774307251
37.5662217673311    0.9619096227626286 ---0.4761829376220703
24.388334288182676    0.8269085297253096 ---0.47638821601867676
41.33579122684048    0.9789376087188693 ---0.46884584426879883
36.86129410819299    0.9545606624830093 ---0.4749753475189209
34.49585778359967    0.9345168056890978 ---0.4772043228149414
33.98708477273079    0.9621821585621282 ---0.4721839427947998
35.25488990797367    0.962718409512439 ---0.4747579097747803
33.44820459023122    0.9632352020587914 ---0.475783109664917
28.515854197808093    0.8185385909840343 ---0.4768366813659668
31.980207347736002    0.9233596858856142 ---0.4763457775115967
29.005023729964332    0.9329027433296374 ---0.47612881660461426
31.724318977820197    0.9315683043473298 ---0.47365474700927734
30.962600041376934    0.8986884721409226 ---0.47542595863342285
40.31972274005312    0.9762188328620073 ---0.4705183506011963
40.538587429599666    0.9685036665258967 ---0.4701976776123047
34.75095579184337    0.9604531375778183 ---0.47777867317199707
30.99645713859661    0.9135006556406177 ---0.4761812686920166
37.352881922696504    0.9557285655903153 ---0.47235536575317383
37.04017517824496    0.9625983199754279 ---0.476102352142334
35.99699414622226    0.9485475468325834 ---0.4780700206756592
34.62500245571419    0.9617164680529036 ---0.475553035736084
36.22900823758092    0.9517438506086916 ---0.47567248344421387
34.25029139801354    0.9480818676085917 ---0.474384069442749
28.718365173481253    0.8936352588618456 ---0.4776608943939209
34.66707263675842    0.9567287428145235 ---0.4770650863647461
40.26196826910418    0.972147927784643 ---0.4686849117279053
31.24620330849586    0.9179827889891844 ---0.4736061096191406
38.0692865403159    0.9717032789860037 ---0.47383546829223633
34.10659215562087    0.948688059985746 ---0.47351598739624023
35.4658682984936    0.9549006084267937 ---0.47101736068725586
28.53233368146508    0.8362300769093511 ---0.4772770404815674
mean_psnr = 34.156516683592606, mean_ssim = 0.9241626633441892, mean_time = 0.47593374490737916
trainging stage [43/100 1600] Train Loss: 0.0005494359647855163
trainging stage [43/100 3200] Train Loss: 0.0006365641602315009
trainging stage [43/100 4800] Train Loss: 0.0004572102625388652
trainging stage [43/100 6400] Train Loss: 0.0006738077499903738
trainging stage [43/100 8000] Train Loss: 0.00023209380742628127
trainging stage [43/100 9600] Train Loss: 0.0004947323468513787
trainging stage [43/100 11200] Train Loss: 0.00012322723341640085
trainging stage [43/100 12800] Train Loss: 0.00021433010988403112
trainging stage [43/100 14400] Train Loss: 0.0004621286934707314
trainging stage [43/100 16000] Train Loss: 0.0006641215877607465
trainging stage [43/100 17600] Train Loss: 0.0004152967012487352
trainging stage [43/100 19200] Train Loss: 0.0005804144311696291
trainging stage [43/100 20800] Train Loss: 0.0006813651416450739
trainging stage [43/100 22400] Train Loss: 0.00017856582417152822
trainging stage [43/100 24000] Train Loss: 0.00043245338019914925
trainging stage [43/100 25600] Train Loss: 0.00022482116764876992
trainging stage [43/100 27200] Train Loss: 0.0008519464754499495
trainging stage [43/100 28800] Train Loss: 0.00036931358044967055
trainging stage [43/100 30400] Train Loss: 0.0005341440555639565
trainging stage [43/100 32000] Train Loss: 0.0005900660180486739
trainging stage [43/100 33600] Train Loss: 0.00022058944159653038
trainging stage [43/100 35200] Train Loss: 0.00048490738845430315
trainging stage [43/100 36800] Train Loss: 0.00038420100463554263
trainging stage [43/100 38400] Train Loss: 0.0006736856303177774
trainging stage [43/100 40000] Train Loss: 0.00017575823585502803
trainging stage [43/100 41600] Train Loss: 0.0008746241801418364
trainging stage [43/100 43200] Train Loss: 0.00025035737780854106
trainging stage [43/100 44800] Train Loss: 0.0003124414070043713
trainging stage [43/100 46400] Train Loss: 0.0005845993873663247
trainging stage [43/100 48000] Train Loss: 0.0005882758996449411
trainging stage [43/100 49600] Train Loss: 0.0006651083822362125
trainging stage [43/100 51200] Train Loss: 0.0007815551362000406
trainging stage [43/100 52800] Train Loss: 0.0005175651167519391
trainging stage [43/100 54400] Train Loss: 0.001002869219519198
trainging stage [43/100 56000] Train Loss: 0.0007737152045592666
trainging stage [43/100 57600] Train Loss: 0.0007960023358464241
trainging stage [43/100 59200] Train Loss: 0.0008714583236724138
trainging stage [43/100 60800] Train Loss: 0.0007123419200070202
trainging stage [43/100 62400] Train Loss: 0.0004282619629520923
trainging stage [43/100 64000] Train Loss: 0.0009683751268312335
trainging stage [43/100 65600] Train Loss: 0.0003307415754534304
trainging stage [43/100 67200] Train Loss: 0.0005421843379735947
trainging stage [43/100 68800] Train Loss: 0.0005414453917182982
trainging stage [43/100 70400] Train Loss: 0.0007104804390110075
trainging stage [43/100 72000] Train Loss: 0.00024469237541779876
trainging stage [43/100 73600] Train Loss: 0.0009261867380701005
trainging stage [43/100 75200] Train Loss: 0.0006353893550112844
trainging stage [43/100 76800] Train Loss: 0.0003321254043839872
trainging stage [43/100 78400] Train Loss: 0.0007898040930740535
trainging stage [43/100 80000] Train Loss: 0.00047874037409201264
trainging stage [43/100 81600] Train Loss: 0.00041072428575716913
trainging stage [43/100 83200] Train Loss: 0.00036079605342820287
trainging stage [43/100 84800] Train Loss: 0.0005044225254096091
trainging stage [43/100 86400] Train Loss: 0.0005632646498270333
trainging stage [43/100 88000] Train Loss: 0.0006335725192911923
trainging stage [43/100 89600] Train Loss: 0.00044216227252036333
32.789909314304566    0.9398341386302637 ---0.4760754108428955
33.68785540885669    0.9303586087959763 ---0.4764823913574219
32.295633768000215    0.9427303035910927 ---0.4753539562225342
30.859667657820857    0.8216565842904031 ---0.4762845039367676
24.464407482479956    0.6842235143740796 ---0.47646021842956543
36.28183111771311    0.9672591825154476 ---0.4760138988494873
34.07769470199281    0.9529230164006135 ---0.47496676445007324
39.598520588962984    0.9789561221893303 ---0.4748954772949219
36.92621255960743    0.959251150724035 ---0.47443366050720215
35.76554579847797    0.9315046821999884 ---0.47611117362976074
32.591246009174206    0.9314514316458251 ---0.4765658378601074
30.92424735343854    0.826143724046719 ---0.47799158096313477
37.4288057842182    0.9574698534180884 ---0.4761676788330078
32.12573001776209    0.9107140429725347 ---0.4750020503997803
30.972308135917483    0.9007386414830595 ---0.47711753845214844
32.74814923935149    0.9559500810503107 ---0.4726579189300537
26.99362783790559    0.8975459418202933 ---0.47456836700439453
27.396077688994303    0.8484510421123603 ---0.47752976417541504
32.72024833599011    0.8857304087144475 ---0.47415804862976074
42.973323908691995    0.9792099839503521 ---0.4691472053527832
35.5438743697966    0.9564441348028236 ---0.4716947078704834
42.737665281759824    0.9878792880216785 ---0.46887683868408203
36.76469602996628    0.9550881571746475 ---0.47458648681640625
27.974913051028473    0.8348800712093948 ---0.476759672164917
36.14212877599012    0.9347659276609068 ---0.47459888458251953
31.716524730434056    0.9163857661428574 ---0.47468018531799316
31.381657830456454    0.9023863536444497 ---0.4733715057373047
32.26702600853431    0.8815776003239194 ---0.4773738384246826
31.273904520059265    0.8916997921764906 ---0.477813720703125
38.05225664433751    0.9335845093289934 ---0.4754478931427002
37.77731674783416    0.9549758108989022 ---0.4761078357696533
27.81097951040386    0.8898222163307259 ---0.4741702079772949
26.971794676600865    0.8881423272667154 ---0.4787106513977051
49.38913488221803    0.9935151832110387 ---0.4671134948730469
34.415051796582844    0.9418364378425517 ---0.4747335910797119
30.907013038260793    0.8687338199207016 ---0.4771077632904053
29.590357083490666    0.916551685939554 ---0.4776337146759033
43.56167967627242    0.9856912717623679 ---0.4712703227996826
35.818442959638574    0.9391209284001553 ---0.4731285572052002
36.51893547453763    0.9300620001923079 ---0.4729316234588623
35.3704093292696    0.916998352432971 ---0.4736969470977783
36.23443125663742    0.9251746842240803 ---0.4727745056152344
32.41489797261362    0.9123877061657886 ---0.47298264503479004
25.07634002691521    0.7822050280554189 ---0.4775056838989258
33.046705067400005    0.9291441406120845 ---0.4778401851654053
36.64970176270857    0.9580189594161828 ---0.47684264183044434
37.71004744064491    0.9316858296385472 ---0.4712710380554199
38.51086123303175    0.9489938390821109 ---0.47062253952026367
32.92730928242925    0.9281991386713642 ---0.47623372077941895
30.476327710638067    0.8897910592609898 ---0.47506284713745117
37.411044352677436    0.9420160155656638 ---0.4722316265106201
37.22366390388749    0.9814109316390486 ---0.47479772567749023
30.309030850916074    0.895745580767558 ---0.4767749309539795
29.881751166807156    0.8990675574173037 ---0.4772171974182129
41.46655622653504    0.968414136457715 ---0.4714069366455078
30.720573756084143    0.9212014895839598 ---0.47310423851013184
37.7222007433818    0.9784241618073772 ---0.4734981060028076
34.68050782230701    0.9380693644823781 ---0.4725661277770996
31.74602153811676    0.9102260131905863 ---0.47661328315734863
34.85687764641582    0.9200222979560718 ---0.47579002380371094
45.88353787482451    0.9900809593636624 ---0.47469520568847656
36.59379601116584    0.956290100430474 ---0.4753100872039795
32.69878699299408    0.8985452788854333 ---0.4732935428619385
30.717461202194908    0.7642865538329795 ---0.4749724864959717
33.342518661754646    0.925201713194969 ---0.47629880905151367
41.45098725365698    0.9622802686037393 ---0.4719693660736084
29.817867415803466    0.9306672644981311 ---0.47251129150390625
31.553477582833047    0.9247705799146332 ---0.4779524803161621
26.00082229374295    0.833600270326125 ---0.4784567356109619
37.59826551550796    0.9621596442464284 ---0.474257230758667
24.371567242744362    0.8267391134886196 ---0.47739076614379883
41.343729343565634    0.9790959007325963 ---0.4698209762573242
36.84789869571011    0.954321611085775 ---0.47634196281433105
34.48625863320012    0.934556940715865 ---0.4758262634277344
33.96835550071165    0.9621735863901278 ---0.47190046310424805
35.25516842324848    0.9628839542029306 ---0.4759831428527832
33.41617699874856    0.9632231909080514 ---0.4758877754211426
28.488133014186012    0.8176225835868454 ---0.4759538173675537
31.972072661590133    0.923349189292025 ---0.4773073196411133
28.957083118517247    0.9325295423773937 ---0.47606611251831055
31.71130429941819    0.9317170040730061 ---0.47247838973999023
30.969281129020434    0.8991743524220936 ---0.47518062591552734
40.32714755207766    0.9763036462567672 ---0.47059082984924316
40.54286704968966    0.9684874943533042 ---0.4716782569885254
34.729549984565494    0.9604295662799935 ---0.47722363471984863
30.971590750616084    0.9134647513143626 ---0.4762089252471924
37.34642896327534    0.955635447491167 ---0.47339916229248047
37.03300402968506    0.962581743100307 ---0.4757840633392334
36.00762852514429    0.9487477219625372 ---0.47688984870910645
34.60922096568909    0.9616461133586106 ---0.4747200012207031
36.225283608314136    0.9516140363315326 ---0.47481441497802734
34.23737511050273    0.9480137928696113 ---0.4745769500732422
28.7086190049259    0.8935188568199307 ---0.47768735885620117
34.64877956987032    0.9567601301998534 ---0.4761166572570801
40.276258583701036    0.9721303519285159 ---0.46930885314941406
31.22295880070039    0.9176937249774609 ---0.47429370880126953
38.05165412913845    0.9716478480093897 ---0.4744842052459717
34.10267614213035    0.9485179759588938 ---0.4722142219543457
35.43242534836125    0.9546037012785551 ---0.47258710861206055
28.53580016557945    0.8365055310617571 ---0.4780693054199219
mean_psnr = 34.15125473036387, mean_ssim = 0.9241601405972806, mean_time = 0.4747543025016785
trainging stage [44/100 1600] Train Loss: 0.0002258066670037806
trainging stage [44/100 3200] Train Loss: 0.0005939014372415841
trainging stage [44/100 4800] Train Loss: 0.0005179059808142483
trainging stage [44/100 6400] Train Loss: 0.0006302139954641461
trainging stage [44/100 8000] Train Loss: 0.0003706268034875393
trainging stage [44/100 9600] Train Loss: 0.0006184470257721841
trainging stage [44/100 11200] Train Loss: 0.00023430502915289253
trainging stage [44/100 12800] Train Loss: 0.000564349815249443
trainging stage [44/100 14400] Train Loss: 0.00042745773680508137
trainging stage [44/100 16000] Train Loss: 0.0006900892476551235
trainging stage [44/100 17600] Train Loss: 5.60644366487395e-05
trainging stage [44/100 19200] Train Loss: 0.0004090125730726868
trainging stage [44/100 20800] Train Loss: 0.0007445570663549006
trainging stage [44/100 22400] Train Loss: 0.0001272662921110168
trainging stage [44/100 24000] Train Loss: 0.0006033855606801808
trainging stage [44/100 25600] Train Loss: 0.00034244803828187287
trainging stage [44/100 27200] Train Loss: 0.0005000943783670664
trainging stage [44/100 28800] Train Loss: 0.0004171257314737886
trainging stage [44/100 30400] Train Loss: 0.0013405067147687078
trainging stage [44/100 32000] Train Loss: 0.00039676655433140695
trainging stage [44/100 33600] Train Loss: 0.00025311156059615314
trainging stage [44/100 35200] Train Loss: 0.0005619807634502649
trainging stage [44/100 36800] Train Loss: 0.0005143829621374607
trainging stage [44/100 38400] Train Loss: 0.0004216689267195761
trainging stage [44/100 40000] Train Loss: 0.0009145043441094458
trainging stage [44/100 41600] Train Loss: 0.0002838470973074436
trainging stage [44/100 43200] Train Loss: 0.00042884470894932747
trainging stage [44/100 44800] Train Loss: 0.0005966987228021026
trainging stage [44/100 46400] Train Loss: 0.00039726696559228003
trainging stage [44/100 48000] Train Loss: 0.0005171329248696566
trainging stage [44/100 49600] Train Loss: 0.00040191251900978386
trainging stage [44/100 51200] Train Loss: 0.0005391501472331583
trainging stage [44/100 52800] Train Loss: 0.0002809942525345832
trainging stage [44/100 54400] Train Loss: 0.0013151905732229352
trainging stage [44/100 56000] Train Loss: 0.00044047573464922607
trainging stage [44/100 57600] Train Loss: 0.0004424797953106463
trainging stage [44/100 59200] Train Loss: 0.0003244948456995189
trainging stage [44/100 60800] Train Loss: 0.0005389361758716404
trainging stage [44/100 62400] Train Loss: 0.0004089103313162923
trainging stage [44/100 64000] Train Loss: 0.0005135178216733038
trainging stage [44/100 65600] Train Loss: 0.0002983907761517912
trainging stage [44/100 67200] Train Loss: 0.00023780908668413758
trainging stage [44/100 68800] Train Loss: 0.00018781350809149444
trainging stage [44/100 70400] Train Loss: 0.000362514634616673
trainging stage [44/100 72000] Train Loss: 0.0006031594821251929
trainging stage [44/100 73600] Train Loss: 0.00046670963638462126
trainging stage [44/100 75200] Train Loss: 0.00044077925849705935
trainging stage [44/100 76800] Train Loss: 0.0004947351408191025
trainging stage [44/100 78400] Train Loss: 0.0006298394873738289
trainging stage [44/100 80000] Train Loss: 0.0003855530230794102
trainging stage [44/100 81600] Train Loss: 0.0003801534476224333
trainging stage [44/100 83200] Train Loss: 0.00018032689695246518
trainging stage [44/100 84800] Train Loss: 0.0004092554154340178
trainging stage [44/100 86400] Train Loss: 0.0002507871249690652
trainging stage [44/100 88000] Train Loss: 0.0007788794464431703
trainging stage [44/100 89600] Train Loss: 0.00026879776851274073
32.766701375040185    0.9396266085640657 ---0.47664451599121094
33.70652142018293    0.9305311384254551 ---0.4771153926849365
32.29250854657154    0.9426204599278311 ---0.4762148857116699
30.871260002203726    0.8219338302482094 ---0.4770376682281494
24.46183394646566    0.6823340803644852 ---0.4760267734527588
36.30342029837869    0.9670949894599006 ---0.4761035442352295
34.06099545470243    0.9526594984933345 ---0.476301908493042
39.57626671042485    0.9789143315976856 ---0.4758119583129883
36.93624491438317    0.9594662334642511 ---0.47405195236206055
35.75140830906592    0.9312081179081776 ---0.47692418098449707
32.60123952597686    0.9315083456172465 ---0.4771385192871094
30.925728567206058    0.8260353478891445 ---0.47804903984069824
37.44392616900082    0.957490511705147 ---0.4756309986114502
32.12193147131001    0.9105425404144529 ---0.4753584861755371
30.988353779538574    0.9010403472529684 ---0.47849011421203613
32.75172517895227    0.9557835683775052 ---0.47319841384887695
27.00638644028233    0.8976888055939376 ---0.47479844093322754
27.423937991990158    0.848427942931534 ---0.4781334400177002
32.757958575418456    0.886209815138442 ---0.47457242012023926
42.950490671456606    0.9791201461066501 ---0.469646692276001
35.553407113833735    0.9565090483576274 ---0.47322940826416016
42.73853110336462    0.9877648679133398 ---0.46924328804016113
36.76916763874072    0.9552329814721546 ---0.4763972759246826
27.975165102138007    0.8340747952141141 ---0.4762704372406006
36.10650228362423    0.9344369357032349 ---0.4757719039916992
31.71812934906093    0.9165622566553026 ---0.4758327007293701
31.38580301924431    0.9022728193578564 ---0.47534799575805664
32.26634377839025    0.8815589679020857 ---0.4771847724914551
31.281137400923278    0.8918406371949451 ---0.4777863025665283
38.05464531501576    0.9337232290324541 ---0.47434425354003906
37.828998184362945    0.9550475894210254 ---0.4761033058166504
27.839504133030374    0.8901942209413519 ---0.47289443016052246
26.97414993860417    0.8881897364745965 ---0.47818446159362793
49.32519823595645    0.9934210511920992 ---0.4679093360900879
34.40151944690562    0.9416822646791123 ---0.4749414920806885
30.911009369589205    0.8685414854486262 ---0.47701478004455566
29.59080779090487    0.9165159969408451 ---0.4776449203491211
43.55336409846066    0.9857450342979822 ---0.47097253799438477
35.8367218479446    0.9391225092203346 ---0.47462940216064453
36.54286309914278    0.9301878767753194 ---0.47231340408325195
35.40242281485489    0.9175538120955342 ---0.47394776344299316
36.23810705523697    0.925172237427083 ---0.4739527702331543
32.432613769542186    0.9125735944634329 ---0.4751579761505127
25.074714490023908    0.7816782435969138 ---0.47849249839782715
33.066472094715834    0.9291902414155786 ---0.4784555435180664
36.6403373612862    0.9578251475098427 ---0.4776129722595215
37.723217415087795    0.9317311633156581 ---0.4732992649078369
38.5438399085941    0.9491941149190091 ---0.4706871509552002
32.897934688335646    0.9278739635065008 ---0.4754526615142822
30.477519107826176    0.8898625493633147 ---0.47577452659606934
37.422834794532605    0.9420917931512253 ---0.4723210334777832
37.284959381267306    0.9815683323251007 ---0.47606801986694336
30.334771063558247    0.8963892611204104 ---0.4773707389831543
29.88907094711681    0.8989886098760714 ---0.47756075859069824
41.48581616828647    0.96856514370592 ---0.4723999500274658
30.740701595661974    0.9214211162269944 ---0.4751758575439453
37.69393496583345    0.9784019036427365 ---0.4747183322906494
34.692675226262985    0.9378439107101719 ---0.47309064865112305
31.769750880858872    0.9106573351828368 ---0.4749157428741455
34.83303359796268    0.9199135209155904 ---0.474597692489624
45.86987508986026    0.9901106922659956 ---0.47429585456848145
36.57138922473266    0.9561962735037295 ---0.47566843032836914
32.712017391954596    0.8989333617978403 ---0.47397947311401367
30.7242947115699    0.7640739356733515 ---0.4762871265411377
33.33591559981467    0.9249471240715353 ---0.477313756942749
41.4588773189308    0.9623762422109384 ---0.473783016204834
29.83354771645192    0.9307311719317014 ---0.4727146625518799
31.570888406455857    0.9248786152805389 ---0.4785952568054199
26.026129165158075    0.8340427044588606 ---0.4794301986694336
37.58928068992931    0.9620227718109075 ---0.47617220878601074
24.371123712554905    0.8261784561381174 ---0.4768068790435791
41.33593908294465    0.9790671081136052 ---0.4683716297149658
36.87223325008211    0.9545802857874137 ---0.47579336166381836
34.49101214082532    0.9345876640082597 ---0.4765191078186035
33.98045574839592    0.9622189510926956 ---0.47095346450805664
35.2685377266379    0.9629388212066292 ---0.4756631851196289
33.43542427575186    0.9633508979023643 ---0.47524428367614746
28.5201356720928    0.8186206663371778 ---0.4766879081726074
31.998278161996645    0.9237462085361996 ---0.4764370918273926
28.9765153078273    0.9324748677198849 ---0.47632384300231934
31.748035061911377    0.9317295937537932 ---0.47605013847351074
30.95274573570659    0.8985603315145366 ---0.4739041328430176
40.333617715112084    0.976306379614278 ---0.46973633766174316
40.54682538779239    0.9685455834063387 ---0.4722592830657959
34.774485390053506    0.9606200352830033 ---0.47907257080078125
30.97836467366158    0.9133659867984445 ---0.47759294509887695
37.37422929603329    0.9557287230272975 ---0.47322607040405273
37.01812813873093    0.9624397812473647 ---0.47602295875549316
35.98780272884224    0.9484726641127021 ---0.4785122871398926
34.598989589452366    0.9614834336869637 ---0.4752695560455322
36.22911590169059    0.9517592892821634 ---0.47446727752685547
34.24754665070328    0.9481056521648632 ---0.47523951530456543
28.704116425054842    0.8933652542005559 ---0.47798871994018555
34.67483938908662    0.9568167512882869 ---0.47710299491882324
40.26096615035284    0.9720907883507055 ---0.4703044891357422
31.223399651966428    0.9175234958740542 ---0.4751923084259033
38.09065074108865    0.9717343395440285 ---0.4752016067504883
34.096261514206645    0.9487664890670449 ---0.47348570823669434
35.44981154014549    0.954802364886142 ---0.47295093536376953
28.541573020736276    0.836472035461553 ---0.4784736633300781
mean_psnr = 34.1576991002093, mean_ssim = 0.9241612275055664, mean_time = 0.4752141189575195
trainging stage [45/100 1600] Train Loss: 0.0005260354955680668
trainging stage [45/100 3200] Train Loss: 0.00021157441369723529
trainging stage [45/100 4800] Train Loss: 0.0004960814258083701
trainging stage [45/100 6400] Train Loss: 0.0005782342632301152
trainging stage [45/100 8000] Train Loss: 0.000336128898197785
trainging stage [45/100 9600] Train Loss: 0.00011596414697123691
trainging stage [45/100 11200] Train Loss: 0.0007705168100073934
trainging stage [45/100 12800] Train Loss: 0.0007609287276864052
trainging stage [45/100 14400] Train Loss: 0.00020608292834367603
trainging stage [45/100 16000] Train Loss: 0.0002759921771939844
trainging stage [45/100 17600] Train Loss: 0.000699236523360014
trainging stage [45/100 19200] Train Loss: 0.0004573575279209763
trainging stage [45/100 20800] Train Loss: 0.00022494938457384706
trainging stage [45/100 22400] Train Loss: 0.0009444280294701457
trainging stage [45/100 24000] Train Loss: 0.000677267205901444
trainging stage [45/100 25600] Train Loss: 0.0004506586119532585
trainging stage [45/100 27200] Train Loss: 0.0003308525774627924
trainging stage [45/100 28800] Train Loss: 0.0006009454373270273
trainging stage [45/100 30400] Train Loss: 0.0005673032719641924
trainging stage [45/100 32000] Train Loss: 0.000669275876134634
trainging stage [45/100 33600] Train Loss: 0.0004948405548930168
